DateTime,Aggregated Exchanges,Binance,Bitfinex,Bitstamp,Coinbase,Gemini,Huobi,Kraken,Luno,Okex,Poloniex,Price
2021-03-22T00:00:00.000Z,1604.211409992858,1228.1408817057138,-340.4822140357142,-66.93103504857126,-23.81320358571429,-161.08459400000038,102.38383923714348,503.3318236928568,169.53893730000001,180.90734188285725,12.219632844285709,54412.72
2021-03-29T00:00:00.000Z,2989.059774112855,1073.1013964528556,693.9522323914283,-108.80873901142851,-74.08875699857056,85.63501380428622,211.34579693142834,-513.7774845,136.3041728528571,1435.0480367485713,50.348105441428565,58155.27
2021-04-05T00:00:00.000Z,-7971.914784321435,-7451.194512300003,-168.5980697714286,25.278463271428546,-39.993586714286,-119.82993270714324,-389.03485134857175,168.17730041857095,-466.55058080857134,465.7560281357143,4.074957502857139,58314.76
2021-04-12T00:00:00.000Z,-10253.054456592856,-7441.101094525713,-484.0111790585714,181.78607065714272,34.74582363142872,54.93550131999963,-896.4333305671432,-83.6361829071432,226.73642296571424,-1908.9440871771428,62.86759906857144,61088.15
2021-04-19T00:00:00.000Z,4402.050455688573,744.97081946285,1435.6396138642856,140.65850392857172,48.5074188285721,194.2349176314285,816.9364413071444,501.1070432614288,-161.57787479285727,756.5909716742857,-75.01739947714285,52577.46
2021-04-26T00:00:00.000Z,1479.2952155142884,2176.7681770842887,19.560163491428657,-153.5252520614286,-81.21933568428585,-36.28537543285722,-27.606468484285706,11.75945520000021,-19.84060799142855,255.45061061714293,-665.7661512242856,55050.31
2021-05-03T00:00:00.000Z,4153.114964101423,2741.933956235712,624.1343159428571,-151.54855747000002,7.0600161942857085,-66.26925393285713,913.12923607,-279.20570974714275,147.36616569714283,104.5468638242857,111.96793128714285,56899.07
2021-05-10T00:00:00.000Z,7306.536151339999,2595.8213786857145,4240.719752357144,59.818178129999815,9.323016384282905,-273.54767477142883,423.96048142142826,233.79932589571393,-145.39730875428583,151.5587132485717,10.480288742857145,51596.39
2021-05-17T00:00:00.000Z,3026.1516651557063,6459.520943747137,165.94610776571412,121.79184591428573,159.3245469199997,423.0818589728573,-3195.2467626499997,397.2000847957137,-40.79505888142857,-1389.7604040042856,-74.9114974242857,39095.7
2021-05-24T00:00:00.000Z,2427.624668228571,351.78798359428816,2362.9032804814283,-232.74459636142842,-107.19825550000067,-219.11398705999994,-586.9809256999997,91.46054921428562,227.19948964428573,618.6833881314286,-78.37225821571425,37254.63
2021-05-31T00:00:00.000Z,720.229540812862,-408.7748149942844,2482.251875778572,-34.13175466428571,-40.69347875285718,-17.146085424286184,-450.3712989628572,-613.2002461214286,-184.52175956571415,19.6895504257144,-32.872446905714284,36826.35
2021-06-07T00:00:00.000Z,365.302684284282,1905.164393912857,-1218.6354930000002,44.47463175000001,46.49761726857157,140.49845908428514,-227.3315914171432,-948.4773871742847,186.36393492857147,245.75199548714278,190.99612344428573,35667.85
2021-06-14T00:00:00.000Z,-4029.3087779342864,1186.5688885842844,563.4553698085715,256.6633250799999,-75.65567643571399,-88.69546327571422,-911.7540884214296,-4249.581671971429,-140.63231332142857,-475.1178551771428,-94.5592928042857,37880.95
2021-06-21T00:00:00.000Z,3390.5012733671456,755.3240604085715,1915.924943865714,-140.59159766857147,111.09668578142893,25.779038088571433,-1591.533037742858,2359.317358845715,166.65386127857144,-80.84795564571435,-130.6220838442857,32852.72
2021-06-28T00:00:00.000Z,-256.4771019742872,-622.8309670614298,411.94600209714275,-198.56917042857148,92.11217952571413,-112.57929334714257,-341.03344357142856,1005.3230512428569,-187.02202702714285,-282.65169866714285,-21.171734737142856,34523.22
2021-07-05T00:00:00.000Z,-1581.3702575299983,-1881.8859322880003,47.96554747599998,146.26945389600002,-217.27166723400055,16.67323102200014,-943.690278692,1091.1068737680002,156.126170948,56.97176581400004,-53.63542223999998,33836.57
2021-07-05T00:00:00.000Z,1491.053160403335,-321.6326911899996,942.3154041233333,200.78179029999998,255.50223298666666,-319.6980983933333,-291.6992741000002,609.3355130433341,81.09839843666667,337.6161655766667,-2.566280379999995,33594.26
2021-07-12T00:00:00.000Z,284.78417205285376,342.1426882414298,42.93681868714264,-63.382019397142656,118.7112144585706,326.8536285742856,-780.3672182028577,585.7984078285717,-139.93605680428567,-182.70638441285715,34.73309307999998,32280.38
2021-07-19T00:00:00.000Z,-1887.5637978814282,-963.567967212857,1300.793520737143,86.89420375857152,144.62366844142824,-126.78179233714286,-2173.2283522642856,-225.9088358157141,123.49799315142857,-13.052641059999937,-40.83359528000001,32308.82
2021-07-26T00:00:00.000Z,-8064.576471661435,-3832.757476205725,-1768.1095720871429,-178.62513474285726,-348.59132019714497,-132.19468294571462,-2122.937147150001,-90.88050524000008,133.96732245857143,281.551806005714,-5.999761557142839,39825.49
2021-08-02T00:00:00.000Z,-89.07426616428711,-1681.7656869657146,-272.42349363142864,253.23208174571434,421.74477605142886,548.0339970599997,985.119359412857,92.77446785714301,-285.8660989342858,-167.95277878428587,18.029110024285725,40850.32
2021-08-09T00:00:00.000Z,-421.0667122971453,1131.4871013700001,-183.28687724285737,-207.91832075000005,-424.14315277000014,-577.502635044286,-245.22660386285747,-96.78884649857135,98.48661653571428,95.47351683428573,-11.647510868571432,45865.19
2021-08-16T00:00:00.000Z,2379.2539787100022,2573.319324710004,-466.8143642142858,-44.71366000142864,183.16820449428627,117.82836864571435,128.94296033142862,-234.5101551400008,-131.8470589985714,285.30712050142864,-31.42676161857142,47027.07
2021-08-23T00:00:00.000Z,5793.3263883328555,1223.4352914614294,-77.4051259314286,-18.60388285857147,-199.31734575428595,47.052985082856935,4846.778547225714,53.23347798571441,120.59692501142857,-187.86537898571436,-14.57910490428571,48567.28
2021-08-30T00:00:00.000Z,-4196.239608204282,544.2224227257148,828.44282649,100.99222152857138,47.49171714000012,-74.49147463285733,-5447.204635998571,9.255807405714418,-152.90698515428576,-89.68908032714286,37.64757261857145,49013.58
2021-09-06T00:00:00.000Z,-970.6311369357178,141.16304499142902,-899.8722951528571,-87.86906241428584,96.07044426999957,25.663696419999933,-589.6488715971427,61.97821062142835,162.9774193542857,100.00269505571414,18.90358151571428,47035.36
2021-09-13T00:00:00.000Z,-965.3968476085726,-17.141290617142527,-176.87523816857134,1.781551827142867,62.536120507142606,-103.18017030285712,-570.7528401014287,-112.24465853000005,-153.89203389000002,112.62350479285706,-8.251793125714286,47083.04
2021-09-20T00:00:00.000Z,1595.2014706314294,-94.26558584142835,1316.3599810171424,-3.519187232857145,-137.66444728000005,171.34160206857146,232.37680453142846,488.4632653799999,129.43382264285714,-425.98664592714283,-81.33813872714288,42956.96
2021-09-27T00:00:00.000Z,606.3083502057123,1214.8331842414286,429.58813969857147,55.41394912999997,111.6433890300004,-6.003183271428546,-1595.0674011900003,97.81220744428558,-139.07964722142847,510.8958267114287,-73.72811436714287,44503.99
2021-10-04T00:00:00.000Z,-151.70970137571516,-444.5948174014301,-157.55675151857147,11.541659094285746,-145.86023673428608,-153.3837266285714,-240.3161737757142,192.74414579714283,90.21091704,751.0094983971428,-55.50421564571428,52988.37
2021-10-11T00:00:00.000Z,138.29093409856978,1386.508268154286,-905.6797965328572,121.30987413571431,-37.85235390285766,1.2679049600000138,-809.6853295257143,153.35050993999954,-139.98282678428572,497.64733025857146,-128.5926466042857,58175.49
2021-10-18T00:00:00.000Z,2515.5227944442804,5494.0351275742805,-315.9385211985714,-152.98784145285703,62.814569315714834,-92.6834833628571,-1091.458743805714,-1602.0616515414283,-3.5598397500000334,248.60175377000016,-31.238575104285708,62422.23
2021-10-25T00:00:00.000Z,-8627.794763967146,-4900.743099692861,446.0791664142858,-20.520992578571427,-53.660497649998625,285.14747866428564,-1301.437632132857,-3100.4197265699995,110.26263083571429,-99.36880377142857,6.866712514285709,61167.98
2021-11-01T00:00:00.000Z,-583.1256289714266,6.770892747144119,584.3965798857143,90.58044674857145,-23.49416077428514,-208.1607270514289,-510.3649680328573,0.16638147714281462,-126.47162312285708,-398.76525460000005,2.2168037514285723,61807.9
2021-11-08T00:00:00.000Z,740.1812053928542,1549.2524984685708,155.71584948571436,-82.71498683428568,129.32156242857096,-86.96832726714256,-873.9878370300002,-359.18573958285714,94.96779639428571,156.50614569571437,57.27424363428569,65218.33
2021-11-15T00:00:00.000Z,-1746.322154400004,-2311.4889474000006,-74.48559072428586,61.65833631714292,-40.01061518571412,86.02612277285638,326.0128163785716,734.6913079685713,-80.29281977285716,-452.1853612185713,3.752596464285709,59934.79
2021-11-22T00:00:00.000Z,5869.374516742855,3877.2665167028576,1404.7708459799999,17.797135275714272,19.399041657142497,110.82706094714273,73.15711167142844,210.09787130857083,142.05426102714284,10.4938962014286,3.510775971428582,56516.62
2021-11-29T00:00:00.000Z,1023.7275973828562,1545.252418848572,-191.44429119142842,132.07922099000007,278.4927053399993,173.85866866142814,-989.4814139742857,876.1921857971421,-97.89517361999995,-708.7611856885716,5.434462219999988,54631.61
2021-12-06T00:00:00.000Z,-4550.890612577146,-3494.811054611431,1083.6673365742859,-239.38455508571434,-368.7835580528575,-268.7543945042857,-1181.5081034042855,-436.61637662142857,24.181945167142878,332.5102847200001,-1.3921367585714353,49375.4
2021-12-13T00:00:00.000Z,-2408.119162935715,-796.8109732585689,138.3603468671429,-3.659830718571389,113.15967817714318,36.82662828857138,-1141.6454086600002,-1406.9162787599998,123.37900074571427,541.43533844,-12.24766405714286,47514.03
2021-12-20T00:00:00.000Z,5725.793056157147,7888.848597125718,-789.2243666657142,-24.976744832857126,-106.4942724085706,214.42951708571425,-395.387206887143,-941.0255132414288,-145.34832213571426,52.868266245714345,-27.89689812857143,49357.53
2021-12-27T00:00:00.000Z,1794.5249419342854,2187.082530198571,460.0525135042858,28.404554841428585,69.21177478857182,-288.11372086714294,-568.8651073271432,-159.69396176857182,121.69404556999997,-77.8700076314285,22.62232062571427,47983.05
2022-01-03T00:00:00.000Z,-2227.415252334287,-2335.1656913000006,-78.69046713714279,183.88244799285707,174.66892221999987,110.14936374142847,-705.9799788185712,-39.382847681428885,-62.596457388571444,576.0848585014285,-50.3854024642857,43785.1
2022-01-10T00:00:00.000Z,-3250.5474795328555,-2975.545368454284,-73.02177496,-32.320043187142836,-110.30940659714338,-11.79812771714262,-216.00838441857155,-144.856351482857,167.84311521571428,163.78722813857144,-18.318366069999996,42687.02
2022-01-17T00:00:00.000Z,1231.54234701,2359.2509633900004,-187.54662965000009,110.09005705714299,94.11959488285687,-15.809170598571557,-782.8498060914288,297.17009710285686,-128.70645001714283,-544.7209355685717,30.544626502857145,39663.71
2022-01-24T00:00:00.000Z,-10828.154805669996,-12117.86922407999,605.6339713957142,-88.00078893571425,-37.05739260428585,288.72644475285733,-0.11410680428585758,-35.580930797142756,173.06063574142854,409.15754734571425,-26.110961684285716,36982.28
2022-01-31T00:00:00.000Z,4244.998998822861,4627.3196305042875,14.64145383571425,41.70797482571431,-88.62975149857132,-355.9554056842857,-233.3727157457143,90.33936681571446,124.65531701,58.339372567142995,-34.04624380714286,39107.22
2022-02-07T00:00:00.000Z,978.6831208028556,48.53879723142817,-205.29491020285718,-48.7958492442857,5.806689277142368,-169.67142142714326,-259.8104690628571,610.0163997114287,-159.4870587842857,149.14620394999997,1008.2347393542858,43354.08
2022-02-14T00:00:00.000Z,-1910.8129494371422,271.053259071428,-1378.5498145371425,-61.18182009857144,-26.796306829999917,-8.289340518571448,-311.4332546785713,-98.6240390857143,-128.95296275428575,-191.6163217185713,23.577651712857147,41619.15
2022-02-21T00:00:00.000Z,1573.1202172085748,75.60680134857064,1319.550763141429,-69.2275358428572,136.91485384714358,0.6941510228573244,-427.5819765471428,120.83409783571395,135.07863571285714,321.23287118285714,-39.98244449285714,38182.38
2022-02-28T00:00:00.000Z,-711.2818075671439,262.34162183000024,-340.9514348871429,-9.666181764285682,-198.108889244286,-7.741135542857011,-306.3262343642856,104.04583782714242,-180.8800117928572,12.639954618571437,-46.63533424714286,41486.09
2022-03-07T00:00:00.000Z,102.887330374286,165.23313068714273,-483.1336219442857,-2.620836298571427,137.25009484285735,7.849211447142953,-101.7220216857143,321.6204932085711,138.3548039042857,-16.164398420000047,-63.77952536714286,39258.39
2022-03-14T00:00:00.000Z,-942.5127555985704,-591.4380180399992,762.8193290714286,-3.672752651428612,285.9923887571429,77.11466698999998,-230.48858292999998,-1236.3777451657133,-90.92529058000001,94.39954294857147,-9.93629399857144,40554.43
2022-03-21T00:00:00.000Z,-642.62456646429,57.74717143142919,831.7466447042859,9.232000645714276,-456.8477593528573,-75.19324579714291,520.7599531314286,-1485.8395899128589,-19.489038584285733,-40.594672794285735,15.853970064285718,43356.89
2022-03-28T00:00:00.000Z,677.0508868571409,-126.11680965428597,-395.8382537471429,12.729850067142836,103.84807866571428,36.14480894999996,115.37834219571407,944.2908714299987,106.90734949571429,-99.90983814428569,-20.38351240142857,46708.15
2022-04-04T00:00:00.000Z,1349.2922937842852,180.3212350957147,72.29297481428571,11.000050872857132,79.96109800428577,-82.25549759428581,374.1310133771429,1067.3601163514284,-113.44931570714284,-231.39506100714289,-8.674320422857141,44023.46
2022-04-11T00:00:00.000Z,-1306.6319077142846,-2825.1388801428584,423.39282709285715,0.29620085285711795,-18.033722652857186,-0.3362913700000953,306.59700521142867,432.6289240385716,111.1655935642857,251.42334381285715,11.373091878571438,40376.95
2022-04-18T00:00:00.000Z,48.536019547142914,115.87896466714248,72.3105128414286,-0.9775392157143382,-103.37389960571434,98.37072150000003,-406.3523103942858,680.7730846628574,-89.27313539857144,-316.6394686185714,-2.180910891428574,40447.49
2022-04-25T00:00:00.000Z,1630.0415247985704,1015.3168966028576,-155.10318449428573,-5.0117515957143235,33.77172098142864,18.807788949999924,203.30893263571426,632.5048512857144,108.02142879285715,-206.43042041142857,-15.144737948571471,38901.58
2022-05-02T00:00:00.000Z,2444.3376314557145,1752.559461891428,798.4815230714286,179.29925923000002,38.81037882999999,89.54100193428629,185.8790826457142,-911.2517861100005,-100.20582265285711,373.3534792714285,37.87105334428571,37047.83
2022-05-09T00:00:00.000Z,5178.112758815715,415.86465986857365,3908.8638266171433,134.93821996999984,-72.92910058714067,225.10002063142772,126.6797875471427,-749.6856832128561,226.46025582857143,965.9531232314288,-3.132351078571429,30164.35
2022-05-16T00:00:00.000Z,157.67470211143024,787.1363470785734,-88.94831378714285,-50.391097807142856,96.12913345142913,-169.18362800999967,211.44186924428595,-940.4851135514285,-128.72736873714288,439.1494075114285,1.5534667185714273,29761.21
2022-05-23T00:00:00.000Z,-73.35075470713984,3149.880440237141,-897.3558485857144,47.97276106428577,22.2120682214291,95.67987050428574,-160.3305133842855,-2295.972646044285,136.9233936757143,-200.9481087171428,28.587828321428564,29218.96
2022-05-30T00:00:00.000Z,-4299.7242776171415,-4558.5062469985705,-406.30956566571433,-337.8539004585713,-41.05101899285647,-189.42457817285748,246.37609228857173,299.1426221771425,-125.70232539142862,235.57856158857152,578.026082008571,30395.42
2022-06-06T00:00:00.000Z,2754.1461175571435,1817.5466096657146,487.9607251542856,55.45895413999997,12.327524901429895,-37.62354082285726,-147.07569156285714,38.68981275571429,175.16808180285716,198.7345245942857,152.95911692857152,29707.98
2022-06-13T00:00:00.000Z,-961.6888104742559,-10.140403935688353,-2853.3370633557142,-61.354724775714466,147.7394370828591,9.915176260001058,-267.38837772285746,749.7506551985725,-27.77258871142853,1383.3860721942856,-32.486992708571435,21248.99
2022-06-20T00:00:00.000Z,79.97336149428546,214.33399049142852,-301.79775631142877,-47.13195331000001,1.565155481427642,-130.44149274285718,215.55974459714275,-290.27379998142834,-5.286680604285706,409.15184674,14.294307134285722,20850.79
2022-06-27T00:00:00.000Z,-414.69109336571535,-297.0773715028577,449.77112075142855,88.79259533142856,-47.409842229999576,58.373824345713665,122.14274592285713,-1685.5469895828571,211.5051408814286,712.0343961285715,-27.276713411428567,19926.55
2022-07-04T00:00:00.000Z,-102.67389066857244,25.997091154285304,-91.82234832714282,314.38763347142833,-97.42437304857127,-39.92435783428521,460.9998460428573,364.8097504857142,-172.98884630999996,-843.9502736500001,-22.75801265285715,20780.35
2022-07-11T00:00:00.000Z,2351.41668881714,-63.84178347285823,1496.7999697485716,-222.40992617000006,24.884173478571388,58.36455225857158,392.3240274685714,69.70246150571393,145.0268394257143,452.94297253857155,-2.3765979642857076,20407.15
2022-07-18T00:00:00.000Z,-1584.3255183528568,170.40844125999905,-1437.3601622057142,0.22453560000004455,-41.60977544142783,-7.633571187142768,-400.73642101857155,-66.27734552571486,-171.83904518428577,373.44937022142847,-2.951544871428571,22739.52
2022-07-25T00:00:00.000Z,-237.38414984571423,-190.40638995000023,-608.5960273571427,43.20900538142842,70.47958893571392,-57.17316277000017,85.47005367285705,280.66609177714304,173.24359827714287,-20.058893832857002,-14.218013980000011,22884.53
2022-08-01T00:00:00.000Z,430.7419721042856,192.41235448571328,454.81556544285706,-66.54073971142857,287.18985609999993,64.8478697842857,-480.6135287628571,162.0799299457148,-149.45474339000012,-19.860500900000066,-14.134090890000007,23074.48
2022-08-08T00:00:00.000Z,187.74500345571636,-212.02094549428557,-252.40955864571424,-12.828604845714276,134.7349605385711,36.864584602857285,141.1363468414286,343.4277052857148,145.24655340857143,-121.80815361857147,-14.597884617142855,24021.83
2022-08-15T00:00:00.000Z,-1217.7883449171406,126.65015256142858,-129.7995496928572,136.7127222171428,-405.59758280714226,-78.99026172142827,-455.80903703285725,80.91906333714327,-144.67404714571427,-358.8470977699999,11.647293137142855,22871.53
2022-08-22T00:00:00.000Z,-202.0165556514278,3.567240060000066,-624.0737757885714,169.1541426342857,414.0645484614289,32.08170688428603,-114.5899878528572,12.409062294285636,147.13197632285713,-275.76735942571435,34.00589075857143,20929.93
2022-08-29T00:00:00.000Z,1740.2666674414224,-5.893075315713369,1954.8459336971425,-220.53310077285715,-281.82513461714274,-5.206743787143125,261.34299428571427,298.29169414714215,-154.88229379857148,-113.70955297285725,7.835946575714286,19976.75
2022-09-05T00:00:00.000Z,1082.0498390799985,-52.88156294857072,983.2707635828573,46.14273926142856,-30.099902335715278,17.882588904285665,325.63555988857144,-774.7205232514282,24.27339902142858,532.1667972671427,10.379979690000004,20149.44
2022-09-12T00:00:00.000Z,6758.31901087286,96.39352066714335,-301.43022731571426,117.24032632999999,-250.1007754114287,3.296630824285645,6602.080766478571,53.68065279142839,-76.60775880000007,514.6213617928584,-0.8554864842857219,20387.72
2022-09-19T00:00:00.000Z,835.1333371828572,400.73334871000054,555.2011673685714,154.57895990714283,255.8710053885716,153.87160001571417,-264.7857313971428,-202.140529744286,69.23468202571428,-291.6269453900001,4.195780298571433,19010.14
2022-09-26T00:00:00.000Z,-2559.0469269371433,5539.363993961429,-4517.866655710001,-79.7343286242858,93.65279224142846,-154.74040652285726,-3487.6260899885715,-475.5706726071425,135.5940190857143,393.46752978714284,-5.58710856,19310.75
2022-10-03T00:00:00.000Z,-5314.337715147146,47.318425834285854,25.23989429142856,129.18465329857136,44.01936786428554,13.014062551428472,-5470.383200744292,-193.87815711428544,-157.28008018571433,270.5935093157144,-22.166190258571426,19732.72
2022-10-10T00:00:00.000Z,3910.1549959628596,-90.2297472199991,-667.5670534271428,-271.2181994300001,-315.3728774414289,-39.31041428999993,3183.4676424428585,-81.3814423200002,130.62292753142856,210.8633348371429,1850.2808252799998,19170.18
2022-10-17T00:00:00.000Z,1438.7858179885734,233.43639175285787,108.5000904328571,145.41330121714276,241.84445290857272,-22.010098968571388,176.9110985742857,334.09836828285717,-108.68454600857139,323.5818455485714,5.694914248571432,19244
2022-10-24T00:00:00.000Z,-8682.362541624285,-11641.843038115712,2469.3828265914285,-271.8440916900001,-104.76441243857198,224.49239936571453,79.63060392571421,444.41673000714337,-53.173076764285724,172.48327397857156,-1.1437564842857333,20317.35
2022-10-31T00:00:00.000Z,1018.9240619357143,568.6437059157126,74.67992302285718,43.84976287000006,7.786918312857291,27.38180670714244,-237.96867980714282,131.98593268857212,139.79482884714287,249.58295899857163,13.186904379999987,20691.33
2022-11-07T00:00:00.000Z,-14744.021316512846,-9542.138740468563,-321.43861543428574,-69.2839320785714,129.6663713857152,-290.5742057314297,-1179.672218315714,-1103.0999000685717,33.86849806428576,-2347.9023483257147,-53.446225539999986,17739.97
2022-11-14T00:00:00.000Z,16109.985873940004,18264.03462686,-1643.8825313914283,99.09656494000016,-89.20566557857114,107.81397887714193,-360.30527303857133,199.22544886285655,58.95485121428573,-530.7463081842855,5.000181378571445,16628.52
2022-11-21T00:00:00.000Z,701.215711505717,-207.4405855014268,-184.6512388271429,-50.79741246428572,179.40171624428584,-47.76719649714302,-76.34070923428567,522.6139310271434,185.46869601428574,386.41020720857125,-5.681696464285709,16335.34
2022-11-28T00:00:00.000Z,-17782.86583155714,-18432.035584288573,577.7126717857143,-36.92111993285721,11.817784428571356,88.57596023571436,-59.63016824428568,130.61673038142914,-187.5365634871429,140.41204313571424,-15.877585571428574,16778.27
2022-12-05T00:00:00.000Z,669.0474518157155,-15.914019445714334,739.603461142857,-21.911196515714202,-109.80699326428582,-1.2751939900000195,4.268489851428512,147.12173564999947,133.11672483,-199.34153856142848,-6.814017881428569,17089.5
2022-12-12T00:00:00.000Z,1974.9924048985747,359.3803487242862,522.3905565400001,43.48262184999997,152.30073119571378,-15.57360334714275,-284.9607379685713,635.8728076399996,-286.68170301714275,855.7787934742854,-6.997410192857141,17240.38
2022-12-19T00:00:00.000Z,96.97273679571559,-329.6164995428572,166.60043586285715,-121.43500572,105.1087688057141,102.2548303385714,-177.0143543557142,156.70869280714274,159.55170446285712,25.2267888457143,9.587375291428568,16756.11
2022-12-26T00:00:00.000Z,-597.382865364286,1247.698102374286,-1408.3514382985716,106.63628652857145,44.52781649571437,-143.94247802,-86.9227196328571,-172.58843275142843,-203.8464147271429,30.023213185714333,-10.616800518571424,16635.98
2023-01-02T00:00:00.000Z,-773.6824368242841,-1307.8871037085705,750.3670689714285,48.520967555714364,21.51387328428593,39.31240456857153,-585.5190487285716,-133.17143733000003,135.6351028542857,270.71389082428567,-13.168155115714294,16826.2
2023-01-09T00:00:00.000Z,159.53917138571418,1018.1772359514287,-587.5560071314285,-12.088804772857348,-180.5359789199995,-83.1190978128571,258.26560044999985,-325.1434130100005,117.83149680571428,495.36801720571424,-541.65987738,18779.82
2023-01-16T00:00:00.000Z,-2692.182055388569,-1268.4715374385712,-629.8752926371429,-47.685006128571445,-117.1836807871434,-16.491129348571658,43.379264501428416,-267.94968459285735,-256.99582907999996,-115.10458018857142,-15.804579688571428,21657.25
2023-01-23T00:00:00.000Z,1188.7899665714272,162.32422151999876,-251.9647328014285,-17.51735889857147,134.21797281857127,22.816076265714166,-149.73646156000004,812.6503664457139,91.55704140142856,303.8343841942855,80.60845718571424,23054.67
2023-01-30T00:00:00.000Z,-291.6045911571447,-175.9086419585735,-23.925799668571294,115.0757752257143,-61.25874939714322,12.115788807142906,45.93941858999997,-97.65205389857101,-413.5032749371429,306.80780709714276,0.7051389828571365,23330.93
2023-02-06T00:00:00.000Z,823.6348418028587,82.39705309714282,160.98271176,-48.086078172857114,24.757139817143134,29.297274200000068,79.62963372000006,379.03487435285734,116.86646520999999,2.2994132628571964,-3.5436454442857133,22387.33
2023-02-13T00:00:00.000Z,823.0596443500009,-101.07261843857214,140.55452666857147,-57.07207168428566,-412.6538706428567,-17.638093354285655,24.526167815714295,124.31218613142846,94.72152616285713,1039.4999412185716,-12.118049527142853,23533.7
2023-02-20T00:00:00.000Z,286.6909795014274,11.087526165714346,241.32132364142853,16.00703582999995,68.41535200571403,-10.53580030999996,54.73670069857143,27.03467807285701,-188.3339081042857,63.71802887142845,3.2400426299999987,23884.02
2023-02-27T00:00:00.000Z,458.8590269228568,55.32261646714336,222.2549361271428,39.41674465571426,189.03677347142843,47.76626196857139,28.51367468142863,-258.00979800428587,101.25674417571427,22.83333150999988,10.467741870000001,23053.22
2023-03-06T00:00:00.000Z,-633.4461554485705,266.2083651371422,536.6879436114288,-19.852649132857096,81.44854543142921,-28.928069054285597,-212.79413594,-219.5753197942856,-132.67292521000005,-899.5502570742857,-4.417653422857135,21330.9
2023-03-13T00:00:00.000Z,9964.887768804285,5597.247260874288,2448.2526013700003,253.31960790999997,-47.64094695571365,287.38586031285706,-134.89865799000003,410.2145647799998,124.98095692428569,1069.2409122528568,-43.214390674285724,25584.41
2023-03-20T00:00:00.000Z,-2620.459954232855,-159.941482401429,-816.5331874757143,-257.1283639114285,-128.85446522714307,-270.55826478571424,146.3391429728571,-12.231895967143114,-153.0788084314285,-937.8246296614287,-30.647999344285722,27811.13
2023-03-27T00:00:00.000Z,-2857.047156747142,25.621979248571538,-2402.8260083642854,41.446291007142875,-6.093950212857213,-20.36318021428563,-142.77664627714285,-331.9388503200001,-6.2128090900000155,-5.994236628571798,-7.909745895714282,27947.59
2023-04-03T00:00:00.000Z,2556.7474103242866,2583.3223893214304,52.5429780342857,-32.07283782714281,39.04880068999955,22.03394249285714,-45.16791270285712,123.9408096400001,104.91076717142857,-281.44118046571424,-10.370346029999995,28052.02
2023-04-10T00:00:00.000Z,2309.4262742414294,1728.5857789642855,816.6246372257148,6.31031476571424,-269.93004428857114,29.409192278571474,30.646174690000016,-48.70091588428568,-187.5570710042857,208.653728642857,-4.615521148571425,30100.85
2023-04-17T00:00:00.000Z,2577.2152537257143,2572.175981478572,-205.65623345999998,-6.714254418571484,237.8013282428566,-62.524846412857094,186.2806298128572,-262.8230531071428,115.22945956428569,-20.594314324285637,24.040556349999992,28648.93
2023-04-24T00:00:00.000Z,3591.554082005718,3988.293072612861,49.852119169999916,-58.16401266714282,-38.4825210885716,-40.47918218571434,-177.31248642000006,421.04676327142846,101.25990846714286,-638.9523146928572,-15.507264461428568,28737.62
2023-05-01T00:00:00.000Z,-7124.251355260004,-6905.546647711432,-181.8411849071429,31.311078995714315,22.805181874285704,173.71302842857136,-40.54977257142855,-55.31617208285726,-211.5845523542857,17.999960388571367,24.75772468,28852.99
2023-05-08T00:00:00.000Z,-1933.0516379228554,-2326.3404183928565,86.24278689285713,110.01324628571435,-11.166777691428015,-69.49006505428568,68.78918493142858,172.72440916285709,91.7654049442857,-62.911419991428566,7.322010990000002,27265.9
2023-05-15T00:00:00.000Z,428.388140397141,230.0476805428573,303.0941541471429,-143.83911292428573,82.43396192571491,-41.25043364857142,-66.61194445714283,16.964410881428552,-64.41393554857144,118.28136559142854,-6.318006112857141,27024.72
2023-05-22T00:00:00.000Z,30.203993034286082,96.77320436142892,-507.24486852,-31.539416827142777,-23.82998585000007,-18.93137439428582,-34.54838275714282,-144.7514138328573,3.780093982857145,713.6084242142855,-23.11228734285714,26822.28
2023-05-29T00:00:00.000Z,-745.6592033857154,-986.6931862757147,69.41764149000012,99.86374575428574,28.70452429999997,76.6344491371428,67.94492664999994,-503.64207553714306,-1.4859395585714417,402.37770097142874,1.2190096828571437,27344.74
2023-06-05T00:00:00.000Z,-1206.0064650814259,-1653.3458239728575,195.63766894714286,47.646197177142845,-241.301427495714,-67.19726246000009,21.065253112857153,-149.39748445142868,4.368254810000015,633.1146715500001,3.403487701428574,26345.58
2023-06-12T00:00:00.000Z,-2614.1900151328614,-3416.1600955757167,-100.05892449428572,-47.42402447857143,209.0415185071428,-10.3711323314286,-28.12677177142861,981.3410515614287,-1.451298274285726,-191.15469415714264,-9.82564411857143,25915.6
2023-06-19T00:00:00.000Z,-2512.3346473385704,-1981.4965884514295,-649.1658992642858,19.78466301714288,-37.61596138571502,-38.342439288571434,-20.885513495714488,-243.33393235714252,-19.43288575857142,388.7831791857142,69.37073045999999,29367.07
2023-06-26T00:00:00.000Z,39.98240375714574,197.97444837000032,222.1623006485714,-97.68128301428567,-36.05436409571413,7.363892464285693,109.74300319285713,28.277854521428576,-34.283318028571436,-313.3992555357142,-44.120874765714284,30437.27
