DateTime,Price
2017-10-30T00:00:00.000Z,6835.214285714285
2017-11-06T00:00:00.000Z,6904.7985714285705
2017-11-13T00:00:00.000Z,7241.047142857143
2017-11-20T00:00:00.000Z,8319.549285714285
2017-11-27T00:00:00.000Z,10243.687857142857
2017-12-04T00:00:00.000Z,13656.86214285714
2017-12-11T00:00:00.000Z,17292.74714285714
2017-12-18T00:00:00.000Z,15786.449285714285
2017-12-25T00:00:00.000Z,14244.844285714285
2018-01-01T00:00:00.000Z,15227.300714285715
2018-01-08T00:00:00.000Z,14203.349285714286
2018-01-15T00:00:00.000Z,11866.17142857143
2018-01-22T00:00:00.000Z,11146.739285714288
2018-01-29T00:00:00.000Z,9649.471428571429
2018-02-05T00:00:00.000Z,7939.090000000001
2018-02-12T00:00:00.000Z,9622.914285714285
2018-02-19T00:00:00.000Z,10424.175000000001
2018-02-26T00:00:00.000Z,10771.619999999999
2018-03-05T00:00:00.000Z,9931.425714285713
2018-03-12T00:00:00.000Z,8485
2018-03-19T00:00:00.000Z,8693.128571428571
2018-03-26T00:00:00.000Z,7470.010714285715
2018-04-02T00:00:00.000Z,7030.923571428572
2018-04-09T00:00:00.000Z,7472.135714285714
2018-04-16T00:00:00.000Z,8408.49
2018-04-23T00:00:00.000Z,9172.559285714287
2018-04-30T00:00:00.000Z,9451.305000000002
2018-05-07T00:00:00.000Z,8969.41
2018-05-14T00:00:00.000Z,8367.891428571429
2018-05-21T00:00:00.000Z,7746.340714285713
2018-05-28T00:00:00.000Z,7464.823571428571
2018-06-04T00:00:00.000Z,7538.827142857143
2018-06-11T00:00:00.000Z,6548.727857142857
2018-06-18T00:00:00.000Z,6470.064285714286
2018-06-25T00:00:00.000Z,6179.542142857143
2018-07-02T00:00:00.000Z,6541.087857142857
2018-07-09T00:00:00.000Z,6372.74
2018-07-16T00:00:00.000Z,7250.520714285715
2018-07-23T00:00:00.000Z,8061.973571428572
2018-07-30T00:00:00.000Z,7545.455714285715
2018-08-06T00:00:00.000Z,6521.82
2018-08-13T00:00:00.000Z,6364.337857142857
2018-08-20T00:00:00.000Z,6552.365714285714
2018-08-27T00:00:00.000Z,7030.930714285714
2018-09-03T00:00:00.000Z,6747.210714285714
2018-09-10T00:00:00.000Z,6402.382142857144
2018-09-17T00:00:00.000Z,6510.047142857143
2018-09-24T00:00:00.000Z,6563.945999999999
2018-09-24T00:00:00.000Z,6624.466666666667
2018-10-01T00:00:00.000Z,6566.694999999999
2018-10-08T00:00:00.000Z,6426.294999999999
2018-10-15T00:00:00.000Z,6566.937857142858
2018-10-22T00:00:00.000Z,6476.415714285714
2018-10-29T00:00:00.000Z,6366.322142857143
2018-11-05T00:00:00.000Z,6438.928571428572
2018-11-12T00:00:00.000Z,5854.653571428572
2018-11-19T00:00:00.000Z,4421.692857142857
2018-11-26T00:00:00.000Z,4064.871428571429
2018-12-03T00:00:00.000Z,3694.0728571428567
2018-12-10T00:00:00.000Z,3363.569285714286
2018-12-17T00:00:00.000Z,3840.592142857143
2018-12-24T00:00:00.000Z,3887.297857142857
2018-12-31T00:00:00.000Z,3873.531428571429
2019-01-07T00:00:00.000Z,3853.957142857143
2019-01-14T00:00:00.000Z,3659.8935714285717
2019-01-21T00:00:00.000Z,3578.682857142857
2019-01-28T00:00:00.000Z,3456.191428571429
2019-02-04T00:00:00.000Z,3503.5564285714286
2019-02-11T00:00:00.000Z,3622.527857142857
2019-02-18T00:00:00.000Z,3954.072142857143
2019-02-25T00:00:00.000Z,3823.4007142857145
2019-03-04T00:00:00.000Z,3863.5528571428576
2019-03-11T00:00:00.000Z,3916.3307142857143
2019-03-18T00:00:00.000Z,4006.34
2019-03-25T00:00:00.000Z,4027.3578571428575
2019-04-01T00:00:00.000Z,4856.995714285715
2019-04-08T00:00:00.000Z,5168.756428571428
2019-04-15T00:00:00.000Z,5230.410714285715
2019-04-22T00:00:00.000Z,5339.969285714285
2019-04-29T00:00:00.000Z,5512.495000000001
2019-05-06T00:00:00.000Z,6277.2128571428575
2019-05-13T00:00:00.000Z,7708.428571428571
2019-05-20T00:00:00.000Z,7960.182142857143
2019-05-27T00:00:00.000Z,8600.82857142857
2019-06-03T00:00:00.000Z,7892.250714285713
2019-06-10T00:00:00.000Z,8317.077857142856
2019-06-17T00:00:00.000Z,9770.353571428572
2019-06-24T00:00:00.000Z,11670.088571428572
2019-07-01T00:00:00.000Z,11101.875714285718
2019-07-08T00:00:00.000Z,11697.52357142857
2019-07-15T00:00:00.000Z,10286.26
2019-07-22T00:00:00.000Z,9863.022857142856
2019-07-29T00:00:00.000Z,10172.124285714288
2019-08-05T00:00:00.000Z,11651.484285714285
2019-08-12T00:00:00.000Z,10509.549285714285
2019-08-19T00:00:00.000Z,10323.38357142857
2019-08-26T00:00:00.000Z,9845.495714285715
2019-09-02T00:00:00.000Z,10469.797142857144
2019-09-09T00:00:00.000Z,10247.785714285714
2019-09-16T00:00:00.000Z,10131.11857142857
2019-09-23T00:00:00.000Z,8544.233571428571
2019-09-30T00:00:00.000Z,8186.08
2019-10-07T00:00:00.000Z,8362.300000000001
2019-10-14T00:00:00.000Z,8121.824285714286
2019-10-21T00:00:00.000Z,8382.076428571429
2019-10-28T00:00:00.000Z,9297.527857142859
2019-11-04T00:00:00.000Z,9149.217857142856
2019-11-11T00:00:00.000Z,8664.838571428572
2019-11-18T00:00:00.000Z,7712.500714285714
2019-11-25T00:00:00.000Z,7384.942857142857
2019-12-02T00:00:00.000Z,7424.699999999999
2019-12-09T00:00:00.000Z,7247.742142857142
2019-12-16T00:00:00.000Z,7089.192142857143
2019-12-23T00:00:00.000Z,7313.147857142857
2019-12-30T00:00:00.000Z,7251.518571428572
2020-01-06T00:00:00.000Z,7969.010714285716
2020-01-13T00:00:00.000Z,8661.381428571429
2020-01-20T00:00:00.000Z,8515.541428571427
2020-01-27T00:00:00.000Z,9242.037857142857
2020-02-03T00:00:00.000Z,9628.434285714286
2020-02-10T00:00:00.000Z,10120.505714285713
2020-02-17T00:00:00.000Z,9743.104285714286
2020-02-24T00:00:00.000Z,8996.162857142857
2020-03-02T00:00:00.000Z,8849.416428571429
2020-03-09T00:00:00.000Z,6561.87
2020-03-16T00:00:00.000Z,5687.179999999999
2020-03-23T00:00:00.000Z,6441.128571428572
2020-03-30T00:00:00.000Z,6645.195714285714
2020-04-06T00:00:00.000Z,7112.505714285716
2020-04-13T00:00:00.000Z,6955.442857142857
2020-04-20T00:00:00.000Z,7276.172142857143
2020-04-27T00:00:00.000Z,8490.679285714286
2020-05-04T00:00:00.000Z,9274.316428571428
2020-05-11T00:00:00.000Z,9239.103571428572
2020-05-18T00:00:00.000Z,9353.314285714285
2020-05-25T00:00:00.000Z,9231.052857142859
2020-06-01T00:00:00.000Z,9694.272857142858
2020-06-08T00:00:00.000Z,9577.494999999999
2020-06-15T00:00:00.000Z,9347.10642857143
2020-06-22T00:00:00.000Z,9292.098571428573
2020-06-29T00:00:00.000Z,9118.680714285716
2020-07-06T00:00:00.000Z,9270.986428571428
2020-07-13T00:00:00.000Z,9182.377857142857
2020-07-20T00:00:00.000Z,9510.075714285715
2020-07-27T00:00:00.000Z,11127.904999999999
2020-08-03T00:00:00.000Z,11512.789285714285
2020-08-10T00:00:00.000Z,11679.55642857143
2020-08-17T00:00:00.000Z,11811.590714285714
2020-08-24T00:00:00.000Z,11492.917142857143
2020-08-31T00:00:00.000Z,10936.75857142857
2020-09-07T00:00:00.000Z,10275.647142857142
2020-09-14T00:00:00.000Z,10853.306428571426
2020-09-21T00:00:00.000Z,10585.881428571429
2020-09-28T00:00:00.000Z,10671.644285714287
2020-10-05T00:00:00.000Z,10907.520714285714
2020-10-12T00:00:00.000Z,11419.511428571428
2020-10-19T00:00:00.000Z,12577.558571428572
2020-10-26T00:00:00.000Z,13437.014285714284
2020-11-02T00:00:00.000Z,14559.156428571428
2020-11-09T00:00:00.000Z,15770.332857142856
2020-11-16T00:00:00.000Z,17766.92357142857
2020-11-23T00:00:00.000Z,18008.39642857143
2020-11-30T00:00:00.000Z,19034.352142857144
2020-12-07T00:00:00.000Z,18546.487142857142
2020-12-14T00:00:00.000Z,21611.110714285714
2020-12-21T00:00:00.000Z,24224.24642857143
2020-12-28T00:00:00.000Z,29136.610714285714
2021-01-04T00:00:00.000Z,36369.54642857143
2021-01-11T00:00:00.000Z,35923.17142857143
2021-01-18T00:00:00.000Z,33803.775714285715
2021-01-25T00:00:00.000Z,32943.27642857143
2021-02-01T00:00:00.000Z,36851.097857142864
2021-02-08T00:00:00.000Z,46292.847142857136
2021-02-15T00:00:00.000Z,52158.51571428571
2021-02-22T00:00:00.000Z,48417.100714285705
2021-03-01T00:00:00.000Z,48908.07857142856
2021-03-08T00:00:00.000Z,55939.12642857142
2021-03-15T00:00:00.000Z,57401.895000000004
2021-03-22T00:00:00.000Z,54412.721428571436
2021-03-29T00:00:00.000Z,58155.272142857146
2021-04-05T00:00:00.000Z,58314.760714285716
2021-04-12T00:00:00.000Z,61088.15000000001
2021-04-19T00:00:00.000Z,52577.46
2021-04-26T00:00:00.000Z,55050.31071428572
2021-05-03T00:00:00.000Z,56899.071428571435
2021-05-10T00:00:00.000Z,51596.39
2021-05-17T00:00:00.000Z,39095.701428571425
2021-05-24T00:00:00.000Z,37254.63285714285
2021-05-31T00:00:00.000Z,36826.34714285715
2021-06-07T00:00:00.000Z,35667.852857142854
2021-06-14T00:00:00.000Z,37880.94928571428
2021-06-21T00:00:00.000Z,32937.0325
2021-06-21T00:00:00.000Z,33006.2425
2021-06-28T00:00:00.000Z,34523.21928571429
2021-07-05T00:00:00.000Z,33827.17785714285
2021-07-12T00:00:00.000Z,32280.38071428571
2021-07-19T00:00:00.000Z,32308.82285714286
2021-07-26T00:00:00.000Z,39825.485714285714
2021-08-02T00:00:00.000Z,40850.32
2021-08-09T00:00:00.000Z,45865.19285714285
2021-08-16T00:00:00.000Z,47027.067142857144
2021-08-23T00:00:00.000Z,48567.27642857143
2021-08-30T00:00:00.000Z,49013.575714285704
2021-09-06T00:00:00.000Z,47035.36214285715
2021-09-13T00:00:00.000Z,47083.037142857145
2021-09-20T00:00:00.000Z,42956.95642857143
2021-09-27T00:00:00.000Z,44503.985714285714
2021-10-04T00:00:00.000Z,52988.37357142857
2021-10-11T00:00:00.000Z,58175.48785714286
2021-10-18T00:00:00.000Z,62422.23142857143
2021-10-25T00:00:00.000Z,61167.97714285715
2021-11-01T00:00:00.000Z,61807.90142857143
2021-11-08T00:00:00.000Z,65218.32785714285
2021-11-15T00:00:00.000Z,59934.79214285714
2021-11-22T00:00:00.000Z,56516.61785714285
2021-11-29T00:00:00.000Z,54631.61357142858
2021-12-06T00:00:00.000Z,49375.40000000001
2021-12-13T00:00:00.000Z,47514.032857142854
2021-12-20T00:00:00.000Z,49357.532857142854
2021-12-27T00:00:00.000Z,47983.05357142857
2022-01-03T00:00:00.000Z,43785.09571428572
2022-01-10T00:00:00.000Z,42687.02142857143
2022-01-17T00:00:00.000Z,39663.70928571428
2022-01-24T00:00:00.000Z,36982.281428571434
2022-01-31T00:00:00.000Z,39107.22214285714
2022-02-07T00:00:00.000Z,43354.08
2022-02-14T00:00:00.000Z,41619.154285714285
2022-02-21T00:00:00.000Z,38182.380000000005
2022-02-28T00:00:00.000Z,41486.09428571428
2022-03-07T00:00:00.000Z,39258.39357142857
2022-03-14T00:00:00.000Z,40554.43142857144
2022-03-21T00:00:00.000Z,43356.89357142857
2022-03-28T00:00:00.000Z,46708.15000000001
2022-04-04T00:00:00.000Z,44023.458571428564
2022-04-11T00:00:00.000Z,40376.94571428571
2022-04-18T00:00:00.000Z,40447.493571428575
2022-04-25T00:00:00.000Z,38901.575000000004
2022-05-02T00:00:00.000Z,37047.82714285714
2022-05-09T00:00:00.000Z,30164.34714285714
2022-05-16T00:00:00.000Z,29761.21071428571
2022-05-23T00:00:00.000Z,29218.96
2022-05-30T00:00:00.000Z,30395.42142857143
2022-06-06T00:00:00.000Z,29707.981428571427
2022-06-13T00:00:00.000Z,21248.985714285714
2022-06-20T00:00:00.000Z,20850.79214285714
2022-06-27T00:00:00.000Z,19926.545714285716
2022-07-04T00:00:00.000Z,20780.34571428571
2022-07-11T00:00:00.000Z,20407.145714285718
2022-07-18T00:00:00.000Z,22739.523571428574
2022-07-25T00:00:00.000Z,22884.53214285714
2022-08-01T00:00:00.000Z,23074.480000000003
2022-08-08T00:00:00.000Z,24021.83142857143
2022-08-15T00:00:00.000Z,22871.530714285716
2022-08-22T00:00:00.000Z,20929.929285714286
2022-08-29T00:00:00.000Z,19976.752857142856
2022-09-05T00:00:00.000Z,20149.435
2022-09-12T00:00:00.000Z,20387.72071428571
2022-09-19T00:00:00.000Z,19010.14285714286
2022-09-26T00:00:00.000Z,19310.75142857143
2022-10-03T00:00:00.000Z,19732.72
2022-10-10T00:00:00.000Z,19170.175
2022-10-17T00:00:00.000Z,19244.004999999997
2022-10-24T00:00:00.000Z,20317.345714285715
2022-10-31T00:00:00.000Z,20691.32642857143
2022-11-07T00:00:00.000Z,17739.965
2022-11-14T00:00:00.000Z,16628.518571428573
2022-11-21T00:00:00.000Z,16335.337142857143
2022-11-28T00:00:00.000Z,16778.265714285713
2022-12-05T00:00:00.000Z,17089.495714285713
2022-12-12T00:00:00.000Z,17240.375
2022-12-19T00:00:00.000Z,16756.114999999998
2022-12-26T00:00:00.000Z,16635.98214285714
2023-01-02T00:00:00.000Z,16826.195714285714
2023-01-09T00:00:00.000Z,18779.824285714283
2023-01-16T00:00:00.000Z,21657.247857142855
2023-01-23T00:00:00.000Z,23054.66642857143
2023-01-30T00:00:00.000Z,23330.93
2023-02-06T00:00:00.000Z,22387.329999999998
2023-02-13T00:00:00.000Z,23533.702857142856
2023-02-20T00:00:00.000Z,23884.015714285713
2023-02-27T00:00:00.000Z,23053.222857142857
2023-03-06T00:00:00.000Z,21330.902857142857
2023-03-13T00:00:00.000Z,25584.411428571428
2023-03-20T00:00:00.000Z,27811.13
2023-03-27T00:00:00.000Z,27947.585
2023-04-03T00:00:00.000Z,28052.023571428574
2023-04-10T00:00:00.000Z,30100.85071428571
2023-04-17T00:00:00.000Z,28648.928571428572
2023-04-24T00:00:00.000Z,28737.62285714286
2023-05-01T00:00:00.000Z,28852.987142857142
2023-05-08T00:00:00.000Z,27265.90428571429
2023-05-15T00:00:00.000Z,27024.720714285715
2023-05-22T00:00:00.000Z,26822.277142857143
2023-05-29T00:00:00.000Z,27344.742142857143
2023-06-05T00:00:00.000Z,26345.57571428572
2023-06-12T00:00:00.000Z,25915.602857142858
2023-06-19T00:00:00.000Z,29367.067142857144
2023-06-26T00:00:00.000Z,30437.270714285714
2023-07-03T00:00:00.000Z,30537.647857142856
2023-07-10T00:00:00.000Z,30584.713571428576
2023-07-17T00:00:00.000Z,29948.54142857143
2023-07-24T00:00:00.000Z,29330.69642857143
2023-07-31T00:00:00.000Z,29178.910714285714
2023-08-07T00:00:00.000Z,29430.945
2023-08-14T00:00:00.000Z,27579.84357142857
2023-08-21T00:00:00.000Z,26065.059999999998
2023-08-28T00:00:00.000Z,26376.764285714286
2023-09-04T00:00:00.000Z,25859.490714285716
2023-09-11T00:00:00.000Z,26213.867857142857
2023-09-18T00:00:00.000Z,26785.920000000002
2023-09-25T00:00:00.000Z,26742.792857142857
2023-10-02T00:00:00.000Z,27747.74928571429
2023-10-09T00:00:00.000Z,27107.207857142854
2023-10-16T00:00:00.000Z,29047.492142857143
2023-10-23T00:00:00.000Z,33916.368571428575
2023-10-30T00:00:00.000Z,34756.40357142857
2023-11-06T00:00:00.000Z,36233.657857142854
2023-11-13T00:00:00.000Z,36557.45642857143
2023-11-20T00:00:00.000Z,37301.795
2023-11-27T00:00:00.000Z,38268.572857142855
2023-12-04T00:00:00.000Z,43314.27642857143
2023-12-11T00:00:00.000Z,42020.24857142858
2023-12-18T00:00:00.000Z,43168.97214285714
2023-12-25T00:00:00.000Z,42650.13928571429
2024-01-01T00:00:00.000Z,43742.60642857142
2024-01-08T00:00:00.000Z,44885.46142857143
2024-01-15T00:00:00.000Z,42035.493571428575
2024-01-22T00:00:00.000Z,40682.72571428572
2024-01-29T00:00:00.000Z,42881.287142857145
2024-02-05T00:00:00.000Z,45226.985714285714
2024-02-12T00:00:00.000Z,50927.79214285714
2024-02-19T00:00:00.000Z,51533.00642857143
2024-02-26T00:00:00.000Z,59683.71428571428
2024-03-04T00:00:00.000Z,66773.14428571428
2024-03-11T00:00:00.000Z,69655.71642857142
2024-03-18T00:00:00.000Z,65679.58
2024-03-20T00:00:00.000Z,64461.065
2024-03-21T00:00:00.000Z,66388.735
2024-03-22T00:00:00.000Z,64482.47
2024-03-23T00:00:00.000Z,64515.850000000006
2024-03-24T00:00:00.000Z,65713.3
2024-03-25T00:00:00.000Z,68801.555
2024-03-26T00:00:00.000Z,70426.77
2024-03-27T00:00:00.000Z,70073.38500000001
2024-03-28T00:00:00.000Z,70229.41
2024-03-29T00:00:00.000Z,69992.035
2024-03-30T00:00:00.000Z,69971.04000000001
2024-03-31T00:00:00.000Z,70495.58499999999
2024-04-01T00:00:00.000Z,69700.265
2024-04-02T00:00:00.000Z,67137.405
2024-04-03T00:00:00.000Z,65720.4
2024-04-04T00:00:00.000Z,67212.37
2024-04-05T00:00:00.000Z,67383.495
2024-04-06T00:00:00.000Z,68577.955
2024-04-07T00:00:00.000Z,69590.215
2024-04-08T00:00:00.000Z,70907.45999999999
2024-04-09T00:00:00.000Z,69981.08
2024-04-10T00:00:00.000Z,69315.6
2024-04-11T00:00:00.000Z,70427.93
2024-04-12T00:00:00.000Z,68252.13
2024-04-13T00:00:00.000Z,64751.035
2024-04-14T00:00:00.000Z,64052.340000000004
2024-04-15T00:00:00.000Z,64615.505000000005
2024-04-16T00:00:00.000Z,62944.2074483419
